,significance,output,reg_mean_errors,reg_median_size,reg_q1_size,reg_q3_size,reg_median_size_rel,reg_q1_size_rel,reg_q3_size_rel
1204,0.4,3,0.32258064516129037,0.09139111787231752,0.05283854521393036,0.14791540200823833,28.87600072946049,19.971518923764673,48.06710909947469
1205,0.5,3,0.3870967741935484,0.077983778133457,0.04508697872165868,0.12621578728085042,24.639808404727688,17.04163968007176,41.01552600294341
1206,0.6,3,0.4731182795698925,0.06399785626763527,0.03700090009530718,0.10357974448587051,20.220806871516615,13.985324036796765,33.65963794913495
1207,0.7,3,0.6344086021505376,0.05071919226423804,0.029323728564214474,0.08208838985621282,16.02527102104091,11.083564045233201,26.67573178619376
1208,0.8,3,0.7311827956989247,0.04012147340510622,0.023196568068321516,0.06493611202097707,12.67680845015467,8.767665655199416,21.101867274336787
1209,0.9,3,0.8494623655913979,0.03030375477503841,0.017520371280169367,0.049046254978205056,9.57479529041251,6.62221916134503,15.938243461804817
1210,0.05,3,0.032258064516129004,1.0168581426840726,0.6952683371715258,1.6454541980129933,393.03704811758365,217.39247931092257,597.7169355245724
1211,0.1,3,0.12903225806451613,0.4458349493921612,0.3048359558774219,0.7214388696950861,172.32458009749087,95.31434223065864,262.06516771064383
1212,0.2,3,0.22580645161290325,0.1673901090266856,0.11445160133619786,0.27086645230256734,64.6997959442701,35.78606423643758,98.3931767910715
1213,0.3,3,0.29032258064516125,0.08669916760677376,0.05927983812668858,0.1402944061855449,33.511050833965776,18.535276661580095,50.96242887691809
1214,0.4,3,0.3870967741935484,0.07318539528550028,0.050039908173503844,0.11842676067666702,28.287693750875935,15.646188846429757,43.01893091964409
1215,0.5,3,0.4623655913978495,0.06441002339564728,0.04403982028925357,0.10422667522800277,24.89582804321898,13.770116096522866,37.86070070648343
1216,0.6,3,0.5161290322580645,0.05973293965700638,0.04084190300140711,0.09665833629343804,23.08803685851947,12.770209829160803,35.11147537985808
1217,0.7,3,0.6774193548387097,0.0500655612985097,0.034231913078546894,0.08101482847652663,19.35139189934166,10.703436440059559,29.42891699295781
1218,0.8,3,0.8387096774193549,0.039533771819146524,0.027030889207676267,0.06397255238709643,15.280633870656853,8.451861977120164,23.23825118722538
1219,0.9,3,0.9032258064516129,0.030120635795781003,0.02059473537675971,0.04874045310407349,11.642258918584176,6.439442651048862,17.705138374939956
1220,0.05,3,0.053763440860215006,0.8376797635607898,0.49480433894063436,1.153219541253769,245.29228263829674,140.20600483038422,367.19880569452414
1221,0.1,3,0.10752688172043012,0.40839692116446735,0.2412336759135642,0.5622331236375399,119.58819751005596,68.35511993043873,179.02170760751642
1222,0.2,3,0.22580645161290325,0.18529718955347385,0.10945215268759495,0.25509550215720656,54.25936326649047,31.013974293895696,81.22543919810207
1223,0.3,3,0.29032258064516125,0.11071576534195327,0.06539807151060067,0.15242051876061782,32.420172942142365,18.53096589602297,48.53250439321393
1224,0.4,3,0.4301075268817204,0.09073290716895521,0.05359450962627779,0.12491045639830604,26.56872336903074,15.186350410006247,39.77297363375389
1225,0.5,3,0.5483870967741935,0.0789016120490359,0.046605948585076995,0.10862251281395427,23.104242653636533,13.206096507629717,34.586698846135086
1226,0.6,3,0.6559139784946236,0.06892205148308295,0.04071117819243392,0.0948838208239963,20.181993248274008,11.535775249100743,30.21213605904183
1227,0.7,3,0.7741935483870968,0.05989242005790252,0.035377516090795036,0.08245288019153638,17.5379053760184,10.024447648402921,26.25397684424374
1228,0.8,3,0.8709677419354839,0.04943667281097208,0.029201469671031793,0.0680586300638796,14.476217341456596,8.274425011140048,21.670676556080558
1229,0.9,3,0.935483870967742,0.03583372004855634,0.02116641816085002,0.049331675412752435,10.492953713921498,5.997641276258335,15.707791661922998
1230,0.05,3,0.010752688172043001,0.7515385805025447,0.5136162947555776,1.1811848937653622,241.0454229932496,160.77835157010205,379.9843306828972
1231,0.1,3,0.08602150537634412,0.4198903953815345,0.28696138119097925,0.6599371009405609,134.6739350332023,89.82810378732502,212.30017325596137
1232,0.2,3,0.22580645161290325,0.19622286836356062,0.1341025799737532,0.3084013168922899,62.93572350472705,41.97840288485838,99.21195961749217
1233,0.3,3,0.25806451612903225,0.12119437012505721,0.0828266238670593,0.19047985414854024,38.87138860078249,25.927386236450893,61.276909541637636
1234,0.4,3,0.33333333333333337,0.09520618651330695,0.06506578640590177,0.14963451274494483,30.53604444941278,20.36767522520202,48.13706175262355
1235,0.5,3,0.4516129032258065,0.07320093992472462,0.05002696669493917,0.1150491095090463,23.4781712947589,15.660042956955603,37.011020969882566
1236,0.6,3,0.6021505376344086,0.0635284955363156,0.04341662734990914,0.09984703539897928,20.37587088135406,13.590795010453652,32.12055040410075
1237,0.7,3,0.6666666666666667,0.055802666937526876,0.038136643644783697,0.0877044358445992,17.89792008696757,11.937990991003588,28.21430542181594
1238,0.8,3,0.7419354838709677,0.04779250363066831,0.03266233998986723,0.07511495056717248,15.328772936523707,10.22435860313221,24.164298380551262
1239,0.9,3,0.8172043010752688,0.039875937061083666,0.027252002191989977,0.06267257024888145,12.78964562233617,8.530749577363137,20.16161464974572
1240,0.05,3,0.053763440860215006,0.6669201786613156,0.38353795205335733,1.0279596098444843,265.2560013002929,144.7654047259079,398.61134461821
1241,0.1,3,0.09677419354838712,0.42616343508716126,0.24508158001972685,0.6568684116613821,169.49915793299763,92.50540639452778,254.713510435671
1242,0.2,3,0.18279569892473113,0.17608816359597634,0.10126623216289668,0.27141406983919625,70.03603076688519,38.22267654516241,105.24608777505387
1243,0.3,3,0.29032258064516125,0.10838733651218496,0.06233228263964776,0.16706317745070087,43.10919416551621,23.527158330769154,64.78199839961522
1244,0.4,3,0.4086021505376344,0.08740304994552439,0.050264466201355607,0.13471897836644475,34.763056017492744,18.972192331982455,52.23990572972434
1245,0.5,3,0.5591397849462365,0.0710055463287485,0.04083445469894528,0.10944463226080012,28.241231697491326,15.41285896117048,42.43928614405677
1246,0.6,3,0.6559139784946236,0.06031385372117612,0.03468578801004188,0.09296495671174357,23.988795320608528,13.092060675164158,36.04897122645506
1247,0.7,3,0.6989247311827957,0.05414910574230448,0.031140513942180426,0.08346290214822638,21.5368731112942,11.753906178195814,32.36436464276623
1248,0.8,3,0.8387096774193549,0.04409814437282328,0.025360324253579175,0.06797081979937186,17.539276536178097,9.572188579759906,26.357008208842554
1249,0.9,3,0.9139784946236559,0.030785805174452813,0.017704554527985777,0.04745180201235144,12.244523165840887,6.682538163470202,18.40035972576981
1250,0.05,3,0.021505376344086002,0.8561823936713114,0.5400229695891184,1.2871113628804363,276.40193253596243,151.14760092595614,458.2529429558153
1251,0.1,3,0.08602150537634412,0.4778112121686922,0.3013715670931804,0.7183004988655441,154.2521119413233,84.35120711270562,255.7380247153819
1252,0.2,3,0.11827956989247312,0.2401962152409781,0.15149981405515361,0.36109044082518726,77.54270418449846,42.40344341757854,128.55978274564097
1253,0.3,3,0.22580645161290325,0.12434259952706728,0.0784270505202837,0.18692602642191244,40.141604242122156,21.951030236471084,66.55166304427618
1254,0.4,3,0.34408602150537637,0.08731751174694935,0.055074085077276805,0.13126567700840855,28.18877048802492,15.4147440042338,46.734792756062795
1255,0.5,3,0.5161290322580645,0.07247981423691827,0.04571545129730198,0.10895995196044009,23.39870671601623,12.795346083319291,38.79323894589392
1256,0.6,3,0.5698924731182795,0.06429340166333897,0.04055200614712856,0.09665319965793212,20.755881691115412,11.350143951352056,34.41164025638221
1257,0.7,3,0.6559139784946236,0.058565231251835964,0.03693905682838805,0.08804195831536435,18.906652621073867,10.33891173985892,31.345762041381914
1258,0.8,3,0.7634408602150538,0.04820908467272911,0.03040708762359212,0.07247341353314005,15.563370921695995,8.510671960765224,25.802860572446303
1259,0.9,3,0.9139784946236559,0.036201807050213586,0.022833694656951564,0.05442269959714108,11.687053487594206,6.390946981940374,19.376227242822388
1260,0.05,3,0.06451612903225812,0.9897228407633619,0.48417206355323555,1.5518051846210605,312.0865458555609,174.3266285246437,572.4308319088798
1261,0.1,3,0.10752688172043012,0.5267677088513599,0.2576945768080473,0.82592906621819,166.10419397502343,92.78318627958667,304.66921180473685
1262,0.2,3,0.21505376344086025,0.21857995125297122,0.10692923482284294,0.3427156448637311,68.92420703073047,38.49997635259386,126.42115366139839
1263,0.3,3,0.26881720430107525,0.12980765245695344,0.06350185765805855,0.2035278764818883,40.931885384865794,22.86390641653368,75.07748576031783
1264,0.4,3,0.3870967741935484,0.0880642912381013,0.04308102011793341,0.13807766992409853,27.769067595246483,15.511363740084787,50.93417411283647
1265,0.5,3,0.4516129032258065,0.07646883911898802,0.03740852904354974,0.11989694096104177,24.112705985266377,13.468977739793148,44.22765585386197
1266,0.6,3,0.6021505376344086,0.06721476216405789,0.032881437871143226,0.10538729845701844,21.19464368237141,11.83899410274149,38.87533018077386
1267,0.7,3,0.6559139784946236,0.059708730197378754,0.02920948968855852,0.09361844879316684,18.82778753529538,10.516905541725622,34.53402982267886
1268,0.8,3,0.7526881720430108,0.048569842031589636,0.023760349538615944,0.07615357509857403,15.315392964658539,8.55493726184095,28.09157668664259
1269,0.9,3,0.8494623655913979,0.03679986180126456,0.018002479373972757,0.05769920020487297,11.603997891632572,6.481810435979537,21.28411575182218
1270,0.05,3,0.010752688172043001,1.141738625503833,0.7326613435600083,1.9507114844182711,414.6844119151033,209.04788808880363,755.7305547090423
1271,0.1,3,0.08602150537634412,0.532401155482436,0.3416453969195711,0.9096311757507927,193.37040469024078,97.48057452337491,352.402740498443
1272,0.2,3,0.18279569892473113,0.28887320815886647,0.18537187766137686,0.4935527905500985,104.91999987346192,52.89155743890146,191.20865753853556
1273,0.3,3,0.32258064516129037,0.09090849059937442,0.05833658893177776,0.15532122035818327,33.01835737199094,16.644989969358168,60.17342541784431
1274,0.4,3,0.5268817204301075,0.06494299620565078,0.04167435680285206,0.11095801236906642,23.58757739115718,11.890809244505943,42.98655178220466
1275,0.5,3,0.6344086021505376,0.053393152406928865,0.034262744471925094,0.09122458788983272,19.392624118668262,9.776077904123275,35.341570990774294
1276,0.6,3,0.7096774193548387,0.047263274700979865,0.03032916078159728,0.08075141778595052,17.16622599669771,8.653721210527308,31.284131069293863
1277,0.7,3,0.7634408602150538,0.040531350107494785,0.026009239560371294,0.06924962365951103,14.72116183862539,7.421132080576396,26.828189058004863
1278,0.8,3,0.8172043010752688,0.03559120945885666,0.022839118129637154,0.060809172506614814,12.926881366810406,6.516611600677824,23.558250431650254
1279,0.9,3,0.935483870967742,0.025908877500323432,0.01662590068820871,0.04426647549561895,9.41021648002922,4.743814392548948,17.149398231637843
1280,0.05,3,0.021505376344086002,0.5107861621773885,0.31969464562274236,0.8052946703569117,179.13653899784015,96.8248590746722,279.05382330326626
1281,0.1,3,0.043010752688172005,0.36539190099230223,0.22869420307550642,0.5760691503590368,128.14568085121877,69.26385626774211,199.62170968237763
1282,0.2,3,0.10752688172043012,0.1329651031112773,0.0832211885657715,0.20962997200731306,46.63185916648463,25.204925904252708,72.64178855383547
1283,0.3,3,0.18279569892473113,0.10610134986369751,0.06640750270166768,0.16727714626935533,37.21053937044797,20.112620522827036,57.96552359775924
1284,0.4,3,0.23655913978494625,0.0882716637383366,0.05524812602021316,0.13916723986608953,30.957534687823546,16.732817046799873,48.224770127912365
1285,0.5,3,0.3655913978494624,0.07524856617943826,0.04709713277236453,0.11863529943330073,26.39023667452676,14.264152703034569,41.10996273068312
1286,0.6,3,0.5268817204301075,0.06409327375914908,0.0401151753091475,0.10104810111524617,22.47799193563063,12.149550357648115,35.01557875857668
1287,0.7,3,0.6451612903225806,0.0543443893367892,0.03401347095338021,0.0856782159292698,19.0589850324933,10.301547357123503,29.689546707503983
1288,0.8,3,0.7849462365591398,0.043449534725945954,0.027194518245113174,0.06850161835852639,15.238077787176566,8.236313722294545,23.737445694177808
1289,0.9,3,0.8709677419354839,0.034149038929913667,0.021373454700725783,0.05383865320634865,11.976324139107703,6.473307475342486,18.65637830692654
1290,0.05,3,0.06451612903225812,0.618842028563522,0.3770248194492178,1.0585132783168463,243.30247969095984,128.65298682515444,359.8713298507309
1291,0.1,3,0.11827956989247312,0.40237848654520025,0.24514604573981594,0.688257990340117,158.19818149389587,83.6517103539155,233.9926416964131
1292,0.2,3,0.22580645161290325,0.1124619817273346,0.06851661069961933,0.1923633099719097,44.215288817299964,23.38006984929981,65.39931202767396
1293,0.3,3,0.29032258064516125,0.08437591601000594,0.05140538785540724,0.14432282124414658,33.17303713046598,17.541170621512475,49.066598098350724
1294,0.4,3,0.3870967741935484,0.07207684096117553,0.043912269522055916,0.12328557159188575,28.33756164695413,14.98427780042907,41.914393998654205
1295,0.5,3,0.5053763440860215,0.059771232992537525,0.036415171056785184,0.10223714754932263,23.49951769602176,12.426026830404334,34.7583908510093
1296,0.6,3,0.5806451612903225,0.05252092294686574,0.03199797456761741,0.08983567980629936,20.649002813031466,10.918737409630362,30.542163449611675
1297,0.7,3,0.6559139784946236,0.04709876471838004,0.02869456572858753,0.08056121844608821,18.51723980829576,9.791508134733643,27.38904972707473
1298,0.8,3,0.8064516129032258,0.03631077405425853,0.02212206411326978,0.06210863953699648,14.275858715359435,7.548759328543516,21.115577067620144
1299,0.9,3,0.8817204301075269,0.027886521882230203,0.016989652273811745,0.047699174160702684,10.963799500903454,5.797415441614074,16.216674452387455
1300,0.05,3,0.032258064516129004,0.840747364291705,0.5099696988015062,1.0639414856173064,288.5206900779259,174.46886373930357,472.6275843579682
1301,0.1,3,0.11827956989247312,0.3879962330079602,0.23534575365559748,0.4909980168753537,133.14932124634296,80.51558028380815,218.1127531705458
1302,0.2,3,0.21505376344086025,0.14324855594911992,0.08688986256016043,0.181276906597784,49.158848389522355,29.726424191402707,80.52742338126386
1303,0.3,3,0.3655913978494624,0.09479329582202341,0.05749849547192487,0.1199581756267653,32.53037510069658,19.67116319907238,53.28821512921063
1304,0.4,3,0.4193548387096774,0.08317715445114472,0.05045252617396179,0.10525828451537872,28.54404428752518,17.26062339592986,46.75818117507004
1305,0.5,3,0.5161290322580645,0.07314076205619365,0.04436478064648239,0.0925575200664549,25.09983859307897,15.177907408275143,41.11620583888733
1306,0.6,3,0.6129032258064516,0.061991404790386076,0.03760194723401683,0.07844833074648022,21.273694868006245,12.864232960746246,34.84857537640956
1307,0.7,3,0.7096774193548387,0.05350690081116914,0.0324555261775481,0.06771143622647313,18.36205333688486,11.103559265512406,30.07899679610544
1308,0.8,3,0.7956989247311828,0.047021731157448586,0.02852183556435095,0.05950464149964986,16.136526736108404,9.757780225700074,26.433347463417086
1309,0.9,3,0.8387096774193549,0.03251898803376292,0.01972494858414331,0.04115183931448989,11.159595934078704,6.74822322753561,18.28060534345071
1310,0.05,3,0.053763440860215006,0.6219559447545002,0.37584124183787715,0.99325592598172,255.77887396818485,147.24521430566676,408.8030249945768
1311,0.1,3,0.15053763440860213,0.36257221936006107,0.21909846562201307,0.5790233351943839,149.1075288888315,85.83730823897253,238.3136961764971
