,significance,output,reg_mean_errors,reg_median_size,reg_q1_size,reg_q3_size,reg_median_size_rel,reg_q1_size_rel,reg_q3_size_rel
1230,0.05,3,0.032258064516129004,0.5337194482918984,0.24233295432636665,0.7819612117771602,134.4163143905929,88.9253421130916,211.66289798608742
1231,0.1,3,0.09677419354838712,0.2696944055082434,0.12245355169512534,0.39513374454626937,67.92206676409842,44.934969772154446,106.95562926028066
1232,0.2,3,0.22580645161290325,0.1995011599018559,0.09058261906190218,0.2922924567337194,50.24401999304635,33.23976473596385,79.11833415768304
1233,0.3,3,0.32258064516129037,0.1694866578274805,0.07695466717894905,0.24831771215943022,42.68491987027949,28.23891668019244,67.21515822695093
1234,0.4,3,0.34408602150537637,0.1562908005297592,0.07096314655128583,0.22898424286954736,39.361566170389914,26.04029692138307,61.98193428132663
1235,0.5,3,0.4301075268817204,0.14185667338933228,0.06440939497963799,0.20783656390488503,35.726356365180976,23.63536358388864,56.25763626254528
1236,0.6,3,0.6021505376344086,0.12392464446628505,0.05626743657828093,0.1815640510497413,31.210206082301895,20.64762946277467,49.14613747648892
1237,0.7,3,0.6129032258064516,0.11312921395923198,0.05136581911545168,0.1657474868455182,28.491395692945005,18.848955357549315,44.86487676275044
1238,0.8,3,0.7096774193548387,0.09300869509508247,0.0422301865381991,0.13626858109653617,23.424078026330324,15.496587312476942,36.88546483500587
1239,0.9,3,0.7634408602150538,0.07680913045071058,0.03487484587816647,0.11253433037714422,19.344245857580628,12.797506676209697,30.46102815818194
1240,0.05,3,0.043010752688172005,0.45940503671844246,0.32500020998924795,0.6753807847888587,131.9307932944735,90.35649913707113,171.65311725894315
1241,0.1,3,0.08602150537634412,0.2918000201634817,0.20643018741242125,0.4289812058377583,83.79840242610483,57.39168307433694,109.02880698711624
1242,0.2,3,0.22580645161290325,0.220995249234877,0.15634025895972048,0.3248896571291528,63.46486480455419,43.465690296787216,82.57315527394361
1243,0.3,3,0.30107526881720426,0.20200506292630716,0.14290589484802996,0.2969717940077935,58.01131043694077,39.730670835399096,75.47761992570598
1244,0.4,3,0.3978494623655914,0.18047891475426714,0.12767749699208664,0.2653257612394941,51.82948486272061,35.49687443946742,67.4345421599453
1245,0.5,3,0.5268817204301075,0.1639613945198879,0.1159923888291021,0.24104301532459044,47.08602457472483,32.24818279806747,61.262899250082
1246,0.6,3,0.6451612903225806,0.14470341950014293,0.10236858102304902,0.21273147051614522,41.555567312548035,28.460494235306278,54.067306733624555
1247,0.7,3,0.7204301075268817,0.12655863566738756,0.0895322860664721,0.186056450946647,36.3447935206201,24.891749851401105,47.287649442250554
1248,0.8,3,0.7634408602150538,0.10563295731957888,0.07472868289793877,0.15529318120599783,30.335409373742806,20.77605479702751,39.46893255395323
1249,0.9,3,0.9032258064516129,0.061559144589799386,0.04354922850074211,0.09049936343965315,17.678401695972084,12.107548569207392,23.001095373512857
1250,0.05,3,0.032258064516129004,0.5066796563963478,0.2915149548296241,0.6872201369050182,146.19397377691735,95.24343791368126,196.36383028823573
1251,0.1,3,0.07526881720430112,0.33037805366231066,0.19008093609886206,0.44809861300336795,95.32508342074608,62.103029487757325,128.0380991052776
1252,0.2,3,0.13978494623655913,0.21005293681840187,0.12085263660269517,0.2848991590156208,60.60727552276609,39.484837399510944,81.40606933049833
1253,0.3,3,0.29032258064516125,0.17326168789812763,0.09968502284176403,0.23499842429948414,49.99177357400979,32.568978457734424,67.14761141163203
1254,0.4,3,0.3870967741935484,0.15230989591045485,0.08763054104487042,0.20658107385644453,43.94648304426882,28.630551733537544,59.027739073825956
1255,0.5,3,0.4838709677419355,0.13860608850113,0.07974614160729313,0.1879943153689685,39.99247771614565,26.0545696239458,53.716825011149695
1256,0.6,3,0.5698924731182795,0.12547786619661783,0.07219290144108557,0.17018823490859777,36.20454788100332,23.586783498744232,48.62897910290012
1257,0.7,3,0.6559139784946236,0.10791066164371421,0.062085720745998635,0.14636147066914074,31.135823669719905,20.284576798654044,41.820804490168705
1258,0.8,3,0.7526881720430108,0.09404949735717273,0.054110787018412196,0.12756128578228476,27.136415636177247,17.67901542773561,36.448906729523976
1259,0.9,3,0.9139784946236559,0.054107776114807826,0.031130568813880072,0.07338750005024341,15.611897384464527,10.170944402407251,20.96948245731572
1260,0.05,3,0.043010752688172005,0.46172760756361486,0.3028815826621693,0.5853822799568403,142.5247279457809,90.14696393530541,181.72917849553062
1261,0.1,3,0.09677419354838712,0.3163393160862385,0.20751055632138557,0.40105773849582216,97.64669520553576,61.761585080477055,124.50649061583272
1262,0.2,3,0.17204301075268813,0.24481776444272502,0.16059423509349185,0.3103820927659694,75.56963175238833,47.797831059733134,96.35666242278793
1263,0.3,3,0.27956989247311825,0.2067148627362389,0.13559969938925293,0.26207490231745123,63.808139455409865,40.358681115700726,81.35992211099781
1264,0.4,3,0.3655913978494624,0.17733116846126157,0.11632474229186884,0.22482199894655808,54.738066615968116,34.62185536670654,69.79493328580664
1265,0.5,3,0.4946236559139785,0.16281594903849578,0.10680312703768408,0.20641947741528544,50.257551122819976,31.787927006386802,64.08195693747734
1266,0.6,3,0.5591397849462365,0.1461283086057043,0.09585645878050236,0.1852627416177589,45.10645906382299,28.529858622306183,57.513947710387406
1267,0.7,3,0.7096774193548387,0.1190736178987311,0.07810926886694591,0.1509625692430907,36.75529623642513,23.247743826720058,46.86562035008002
1268,0.8,3,0.8279569892473118,0.09408214715307556,0.061715498842144945,0.11927816509458869,29.041002114432967,18.368448815779093,37.02934594585278
1269,0.9,3,0.8709677419354839,0.059558432203351,0.039068818738855926,0.07550869877116684,18.384322721032706,11.628093603086308,23.441320768989364
1270,0.05,3,0.07526881720430112,0.32122604996640264,0.22504273488506638,0.44818634652124917,91.6394715000818,67.86394628026085,125.26055475831235
1271,0.1,3,0.13978494623655913,0.2564927305479787,0.17969223095914144,0.35786804907503983,73.17232918528262,54.18803639681781,100.0181078815821
1272,0.2,3,0.23655913978494625,0.20420075968823853,0.14305781685718127,0.2849083766746419,58.25445881398033,43.1405528515526,79.6271050971515
1273,0.3,3,0.31182795698924726,0.1786674115768701,0.12516980780450399,0.24928331449277236,50.97029700083304,37.74624014009493,69.67049868368775
1274,0.4,3,0.4193548387096774,0.15884803880161352,0.11128486337513138,0.22163059991556405,45.31621992091506,33.5590926485725,61.942029498047
1275,0.5,3,0.4516129032258065,0.14235172142370184,0.09972796635932096,0.19861433390153907,40.61014516026737,30.073991746968098,55.509369797993024
1276,0.6,3,0.5376344086021505,0.13291492223325868,0.09311678679091223,0.18544776614508912,37.918012032972534,28.080322698692505,51.82953529558782
1277,0.7,3,0.6344086021505376,0.10945928014057249,0.07668436530586936,0.1527215954751495,31.226578865290016,23.12495735670495,42.68312036115275
1278,0.8,3,0.7311827956989247,0.1015739258171166,0.0711600882347106,0.14171966040286982,28.977042431778603,21.459054911172277,39.608264330251004
1279,0.9,3,0.8494623655913979,0.07397085050984953,0.051822081373076756,0.10320683905476036,21.102428174312614,15.62748047934056,28.84457774136638
1280,0.05,3,0.032258064516129004,0.4489389553184252,0.28577365594375287,0.5867190863319934,138.17652558060342,81.43223911581423,170.04827194035826
1281,0.1,3,0.06451612903225812,0.3564782443115483,0.2269174682537077,0.46588202543340473,109.71853669750288,64.66095509527341,135.02617385144464
1282,0.2,3,0.15053763440860213,0.24351806110713783,0.15501227012381041,0.31825416935979267,74.95112464910304,44.17130825065216,92.23932338008855
1283,0.3,3,0.32258064516129037,0.2032194918972099,0.12936007550805212,0.2655879005336328,62.547843059632115,36.861622412406156,76.97510543990856
1284,0.4,3,0.3655913978494624,0.18511409089940012,0.11783501943043481,0.2419259210924084,56.9752782944593,33.57751590777992,70.11717494403288
1285,0.5,3,0.5591397849462365,0.16068315696736934,0.10228342332774268,0.20999709187180438,49.45581149964107,29.146032227855795,60.863270715373964
1286,0.6,3,0.6451612903225806,0.14265232823388863,0.090805836484766,0.1864325710500082,43.90619893379872,25.87545225370394,54.03358656464972
1287,0.7,3,0.7956989247311828,0.1228176342047751,0.07817999290386063,0.16051057559701418,37.801384293792,22.277672359949424,46.52063763437882
1288,0.8,3,0.8602150537634409,0.1022914741664204,0.06511399422596326,0.13368490203730765,31.48374702036896,18.554468675860107,38.74577648066641
1289,0.9,3,0.9032258064516129,0.07310873265924822,0.0465376184577902,0.09554592739295664,22.50174672699316,13.261063066223288,27.691991316808224
1290,0.05,3,0.032258064516129004,0.3887918947583868,0.268450265701303,0.583751410979449,115.4421669593592,84.78277565219473,177.8708291132341
1291,0.1,3,0.09677419354838712,0.27216129998965444,0.1879200011132915,0.40863645828237705,80.81158752758225,59.349463683064045,124.51277080192062
1292,0.2,3,0.18279569892473113,0.21048063410515663,0.14533117308328142,0.31602605095224634,62.4970346132843,45.8989310761197,96.29409821886694
1293,0.3,3,0.30107526881720426,0.17165063034259986,0.11852010791506622,0.2577247597208121,50.96742240216726,37.43137930367187,78.52951758632021
1294,0.4,3,0.3763440860215054,0.15561704694591327,0.10744935314622166,0.23365114332845138,46.20664514216966,33.93498001564964,71.19421350495007
1295,0.5,3,0.4408602150537635,0.13917968389336238,0.09609979946885328,0.20897127215811476,41.32597546909581,30.3505296122683,63.67418175014868
1296,0.6,3,0.5591397849462365,0.1248563306230114,0.086209912248985,0.18746547999976595,37.073008877080525,27.227075488663278,57.12130151723554
1297,0.7,3,0.6666666666666667,0.10996417141796178,0.07592727994785103,0.16510565443323577,32.651149387434856,23.979583424449523,50.308194709197295
1298,0.8,3,0.8064516129032258,0.08799893804415071,0.06076088163840293,0.1321259649198434,26.12911491956973,19.189685593793286,40.259183079740765
1299,0.9,3,0.8602150537634409,0.05553359139706138,0.03834443970379897,0.08338088517749756,16.489330709675496,12.110057035792005,25.40640913198408
1300,0.05,3,0.08602150537634412,0.3862605368794857,0.21567627083784913,0.5618158427395383,106.25882814394767,68.10772018358479,160.09021054290247
1301,0.1,3,0.18279569892473113,0.27326766971160527,0.15258445095139683,0.3974677490814856,75.17491325354362,48.18415604736022,113.25899128118427
1302,0.2,3,0.23655913978494625,0.22238942053841998,0.12417556627194748,0.3234653499048291,61.17849731409905,39.213005160156946,92.17190408353252
1303,0.3,3,0.33333333333333337,0.1809873764020174,0.10105790958213312,0.2632460883008672,49.78894991627431,31.912754247001118,75.01234122409602
1304,0.4,3,0.3870967741935484,0.16225612118784666,0.09059893982730977,0.23600148283654535,44.63605170719841,28.60994961901478,67.24895277340104
1305,0.5,3,0.4516129032258065,0.1497135624118045,0.08359555209985647,0.21775833460866706,41.18564072751128,26.398372194082615,62.05054215805569
1306,0.6,3,0.5161290322580645,0.13355422568224093,0.07457266430189137,0.1942545838600777,36.7402676683354,23.54906329698236,55.353115493222425
1307,0.7,3,0.6129032258064516,0.11790276851965625,0.06583336118468525,0.17148954379945458,32.43461037733356,20.789306699773295,48.86618547261003
1308,0.8,3,0.7956989247311828,0.08263208806885208,0.04613927363694209,0.12018834895943387,22.73177818324011,14.570173742948612,34.247838216694525
1309,0.9,3,0.8924731182795699,0.05397233307076943,0.030136528103966664,0.0785027433393593,14.847586840288946,9.51671788201885,22.369466564188457
1310,0.05,3,0.0,0.6290002075304898,0.4482134962563346,0.8552526663695906,177.48076297451965,129.89618125312188,233.82297965034638
1311,0.1,3,0.0,0.3282145037905952,0.23387936681863447,0.44627382653839887,92.61008160992466,67.78028077553535,122.00964693172509
1312,0.2,3,0.12903225806451613,0.2163490146886194,0.15416616262483296,0.29417012818697086,61.04574805543359,44.67869881356913,80.4250470083627
1313,0.3,3,0.29032258064516125,0.1733323116151923,0.12351328421377655,0.2356802428713224,48.90801393274634,35.79522724640474,64.43412432353136
1314,0.4,3,0.33333333333333337,0.15665079955836997,0.11162635833948248,0.21299836217419688,44.20110374103553,32.350292431174026,58.23298033740589
1315,0.5,3,0.4838709677419355,0.14066259140313633,0.1002334675417732,0.19125916798709022,39.68981845366339,29.04853329090505,52.28956342693453
1316,0.6,3,0.5913978494623655,0.1280149647225725,0.09122101109744746,0.17406216818916087,36.121122599179834,26.436644792218505,47.58796600208582
1317,0.7,3,0.6881720430107527,0.10880491994897584,0.07753230125581018,0.14794223719867483,30.700753317302688,22.469537265197932,40.44687152484559
1318,0.8,3,0.7526881720430108,0.08939606319197607,0.06370192180403306,0.12155198121166898,25.22428659367526,18.46137264928896,33.23187117318283
1319,0.9,3,0.8494623655913979,0.06314918393394847,0.04499889853438144,0.0858640542435038,17.818380998343574,13.041073347934114,23.474921268937525
1320,0.05,3,0.07526881720430112,0.481383829595174,0.34851436028870963,0.6588552224653488,143.06886193048229,97.83055062830289,181.1339323801032
1321,0.1,3,0.11827956989247312,0.3297958355233538,0.23876702451754828,0.45138140341069577,98.01641010130801,67.02366427909273,124.09477198509889
1322,0.2,3,0.20430107526881724,0.2513117822638565,0.18194579801810096,0.34396269677538094,74.69069060431018,51.07352704167304,94.56298399800043
1323,0.3,3,0.3978494623655914,0.20559286457160186,0.14884601698472485,0.28138862212826,61.102877468947995,41.782174451527446,77.35998124503182
1324,0.4,3,0.5591397849462365,0.17865406780235538,0.12934274964216175,0.2445183206200502,53.096578215410936,36.30746350534623,67.22351655217841
1325,0.5,3,0.6451612903225806,0.15450721531666933,0.11186080627461684,0.21146926726968365,45.92005401177163,31.400153102747787,58.1375978394273
1326,0.6,3,0.7204301075268817,0.1376435800669138,0.09965179822348813,0.18838852905004752,40.90812599328741,27.972994522315524,51.79219033045317
1327,0.7,3,0.7634408602150538,0.12285736658994939,0.08894681102990043,0.16815109403280115,36.513614577751355,24.96802568616756,46.228470015322145
1328,0.8,3,0.8387096774193549,0.10347228397102476,0.0749123145372371,0.14161932845159853,30.752304084521352,21.028439040352335,38.934298444931265
1329,0.9,3,0.8924731182795699,0.06667683894887272,0.04827298808911354,0.09125853603327228,19.816576459495,13.550583687051807,25.088998206775702
1330,0.05,3,0.021505376344086002,0.5667351215831504,0.3649342855043823,0.7872053200374493,160.38972562294896,113.12197212073099,220.3201313958805
1331,0.1,3,0.10752688172043012,0.34089103286010924,0.2195078807964837,0.47350380168942274,96.4743795567551,68.04283773288378,132.52250353147983
1332,0.2,3,0.22580645161290325,0.22364229057518403,0.14400861427403855,0.3106431809525958,63.29222286919588,44.63964909884376,86.9416716358755
1333,0.3,3,0.30107526881720426,0.18758196817182693,0.12078851110738481,0.260554741826235,53.08691708191209,37.44190427903796,72.92310340616714
1334,0.4,3,0.4086021505376344,0.16382710855599295,0.10549218943784561,0.22755881276842443,46.364137301911654,32.70036548100532,63.68832406651516
1335,0.5,3,0.4946236559139785,0.1464247490605005,0.09428639437288211,0.2033866211142568,41.43915637453067,29.226804110422055,56.923099917471966
1336,0.6,3,0.6129032258064516,0.13089129172110647,0.08428403005896895,0.18181036831032388,37.04308691322475,26.12628102447514,50.884417591789656
1337,0.7,3,0.7311827956989247,0.11557370458814092,0.07442066972865319,0.16053396312208726,32.70811012442253,23.068846257115354,44.92965551462116
