,significance,output,reg_mean_errors,reg_median_size,reg_q1_size,reg_q3_size,reg_median_size_rel,reg_q1_size_rel,reg_q3_size_rel
1725,0.5,4,0.5161290322580645,0.15953051441222438,0.10754758274437515,0.21632587829300287,46.50496046316445,30.923613821547146,61.513536981784846
1726,0.6,4,0.6021505376344086,0.14581530376085966,0.09830146605115926,0.19772783765443613,42.50682047448771,28.265038568865116,56.22507464137231
1727,0.7,4,0.6881720430107527,0.131525413205966,0.0886679285895467,0.17835052205818314,38.34115475387774,25.49506657510689,50.715020879226635
1728,0.8,4,0.7956989247311828,0.11119561780159637,0.07496258600049199,0.15078300080639728,32.41478803345558,21.554311137364643,42.87603392399505
1729,0.9,4,0.8709677419354839,0.07565746485654196,0.05100452093361457,0.10259270832802697,22.055012013595853,14.66554680501739,29.172840566258213
1730,0.05,4,0.032258064516129004,0.5240107445769909,0.3615514911484554,0.6385943884705778,142.09229928088214,102.10387272149426,195.56307706847292
1731,0.1,4,0.09677419354838712,0.3435584651598568,0.23704490158020142,0.41868322402388103,93.1603268772333,66.94261551333506,128.21750564259997
1732,0.2,4,0.12903225806451613,0.27084431911456475,0.18687435030365368,0.3300689234441513,73.44294453584251,52.77421154510347,101.08027173243859
1733,0.3,4,0.30107526881720426,0.2151221175329724,0.14842772438921215,0.26216213792211696,58.33314797983326,41.91670024990821,80.28450501371847
1734,0.4,4,0.4408602150537635,0.19680901549262708,0.13579224044396287,0.23984457226247735,53.367313208680464,38.348379067157296,73.44997609853384
1735,0.5,4,0.5161290322580645,0.18078445913320396,0.12473578347871711,0.22031598076934125,49.02204723535659,35.2259826661794,67.46954233312371
1736,0.6,4,0.5913978494623655,0.1697364140609261,0.11711296808514743,0.20685209732851226,46.02622674288551,33.0732630901871,63.34636411152069
1737,0.7,4,0.7741935483870968,0.1498587623105902,0.10339799238046944,0.1826278672051701,40.636144057100246,29.20008826443638,55.927938475364556
1738,0.8,4,0.8494623655913979,0.12617609011537928,0.08705766818831823,0.15376658578228924,34.21428080303769,24.585502451932296,47.08946274632549
1739,0.9,4,0.8709677419354839,0.09105329529070388,0.06282400700182156,0.11096360909800923,24.690280149506176,17.741800467735843,33.98148375497304
1740,0.05,4,0.13978494623655913,0.4129013887564683,0.30540648709497725,0.5999231715210362,117.60903600417582,83.0037820497798,182.70342449165668
1741,0.1,4,0.18279569892473113,0.340120233635979,0.2515732050636267,0.4941761273215767,96.87836828041159,68.37290092064077,150.49872225265608
1742,0.2,4,0.27956989247311825,0.19981020890619228,0.14779154454175408,0.29031332297112755,56.913070997468594,40.16698292374233,88.41338491376717
1743,0.3,4,0.3763440860215054,0.1617368105315976,0.11963018891063809,0.2349947541180144,46.06840977284855,32.51325216227175,71.56640775531467
1744,0.4,4,0.4516129032258065,0.1526174100954458,0.1128849365877882,0.22174476324609385,43.47087940981928,30.680018497190858,67.53119321168343
1745,0.5,4,0.5913978494623655,0.14205346216732753,0.10507121080619791,0.20639592374737836,40.46189042102934,28.556393691637318,62.85678543497066
1746,0.6,4,0.6989247311827957,0.1282606166096406,0.09486919980908487,0.18635567230577377,36.53319627282243,25.78367754756116,56.753632998347946
1747,0.7,4,0.7419354838709677,0.11768137655175576,0.08704416305649909,0.17098461417752897,33.51985154029008,23.656978631237358,52.07245865568938
1748,0.8,4,0.8494623655913979,0.09773951065471947,0.07229396997026288,0.14201017194804688,27.839697178643487,19.648151498035794,43.24844573310063
1749,0.9,4,0.9247311827956989,0.05169194104226715,0.03823444181765828,0.0751055677132777,14.72370769561984,10.391407548723567,22.873002862708514
1750,0.05,4,0.021505376344086002,0.6009543155877145,0.4036297935851968,0.801575821168858,172.54270217298432,110.81071951987124,236.9847609547636
1751,0.1,4,0.053763440860215006,0.32887450397203816,0.22088791894912796,0.43866537562855723,94.42464114038451,60.641582016500486,129.69079959382398
1752,0.2,4,0.13978494623655913,0.24272957823148894,0.16302884764673556,0.3237619831427563,69.69118323813245,44.75721118048999,95.71977366962427
1753,0.3,4,0.22580645161290325,0.19812216793145873,0.13306836754907103,0.264262915386675,56.88374861212581,36.53199488192596,78.1289582073452
1754,0.4,4,0.3870967741935484,0.17158881500143155,0.11524729282095897,0.22887171573708143,49.265638061111474,31.639476676818152,67.6655999480715
1755,0.5,4,0.5161290322580645,0.1560841478159805,0.10483361335590596,0.20819099840339625,44.81402318277543,28.780551660104138,61.55137503725802
1756,0.6,4,0.5806451612903225,0.14323106068848174,0.09620086246346704,0.19104705983511427,41.123715406094284,26.410554813909844,56.48279378002522
1757,0.7,4,0.6559139784946236,0.12658492102981606,0.08502051523882526,0.16884380291509826,36.34436722112259,23.341152257076427,49.918432187962246
1758,0.8,4,0.7741935483870968,0.10488938415024802,0.0704487502222848,0.13990546710677398,30.115263841386692,19.340685017493158,41.36285402198894
1759,0.9,4,0.8924731182795699,0.07280473427036704,0.048899157728544806,0.09710973553901038,20.903295402263705,13.42455620950587,28.710356344748984
1760,0.05,4,0.053763440860215006,0.5355509965829646,0.3721533490173985,0.6714281183321085,147.17219923491987,102.41096114778532,188.1387500212167
1761,0.1,4,0.09677419354838712,0.303030003423367,0.21057496176144175,0.3799131479446409,83.27422098461807,57.9470379202182,106.45426192231042
1762,0.2,4,0.15053763440860213,0.24132943028748594,0.1676993531353379,0.3025582368624812,66.31858258528605,46.14832026581844,84.7788868797041
1763,0.3,4,0.24731182795698925,0.2107944387165265,0.14648064670428707,0.2642760712711787,57.927408090623956,40.30925385501206,74.05196230534428
1764,0.4,4,0.3655913978494624,0.17963269626805098,0.12482641230380787,0.2252081389367676,49.36399919512051,34.35033674805128,63.10486051644668
1765,0.5,4,0.4838709677419355,0.16219773986120065,0.11271089490550057,0.20334967905499168,44.57278249618264,31.01632998756032,56.979970588151915
1766,0.6,4,0.5913978494623655,0.14563296161610778,0.10120006262440173,0.18258217426337586,40.020695281848774,27.848723406480808,51.16077373613442
1767,0.7,4,0.6559139784946236,0.12896774669162608,0.08961943708955628,0.16168875053764575,35.4410075456527,24.661910779784108,45.30629353773711
1768,0.8,4,0.8064516129032258,0.10188654681148956,0.0708007638070744,0.1277366541103936,27.998952970626423,19.48329711562221,35.7926839524092
1769,0.9,4,0.9139784946236559,0.08097707778812252,0.056270814329114405,0.10152214693692417,22.25292213390359,15.484875240888313,28.44719978607695
1770,0.05,4,0.032258064516129004,0.46545466457427204,0.31245226483203287,0.7464229523001029,139.52708528951877,85.18784958115133,205.36129760606832
1771,0.1,4,0.12903225806451613,0.294066312618384,0.19740200793230472,0.4715772811888841,88.15083101381704,53.820229364618136,129.74376268584317
1772,0.2,4,0.22580645161290325,0.2179780549700548,0.14632517867528455,0.34955890597035794,65.34222338252484,39.89450138127882,96.17318210623361
1773,0.3,4,0.29032258064516125,0.18432252942375857,0.1237327631697469,0.2955874697565752,55.253469867385554,33.73484273775697,81.32416903613533
1774,0.4,4,0.4301075268817204,0.15858487817051609,0.10645548991932613,0.25431347446578306,47.5382190924306,29.024319177876524,69.96856802710315
1775,0.5,4,0.5161290322580645,0.1445762577403878,0.09705172728957723,0.2318486532598944,43.33892294974231,26.460451328076985,63.787883444570696
1776,0.6,4,0.5698924731182795,0.1334638402808478,0.08959213934846581,0.21402830666410363,40.007807512177365,24.426648642068656,58.88502041038293
1777,0.7,4,0.6344086021505376,0.1217446655148387,0.08172524494114236,0.19523493817274645,36.49480738230368,22.281796794692443,53.71445253344227
1778,0.8,4,0.7956989247311828,0.10068348896761355,0.06758721429485642,0.16146033717766933,30.181400728424553,18.42716502008532,44.42213928784478
1779,0.9,4,0.9139784946236559,0.060286021341622587,0.04046904100344778,0.09667723509313014,18.07164796423713,11.033591257686789,26.598542269517228
1780,0.05,4,0.021505376344086002,0.5401445581301902,0.41360893536501087,0.6927990427367876,155.25434153692694,101.43933121315109,204.39984215275032
1781,0.1,4,0.06451612903225812,0.30637124962395657,0.23459995009867352,0.3929572283321815,88.06062360577964,57.53662458874725,115.93606585625147
1782,0.2,4,0.18279569892473113,0.23139192129282127,0.17718546781123057,0.29678740469704745,66.50923319794427,43.45548129804985,87.56261907256778
1783,0.3,4,0.27956989247311825,0.18921325251920917,0.14488768007278174,0.24268829194947938,54.385772267374385,35.53431299698003,71.60149698076384
1784,0.4,4,0.3978494623655914,0.1730768157384831,0.1325314055588539,0.22199141037102021,49.7476585820005,32.5038846966997,65.49519621138118
1785,0.5,4,0.5268817204301075,0.1582976259440818,0.12121442593847165,0.20303535798121053,45.499659883426204,29.728347840777246,59.902500671545646
1786,0.6,4,0.5913978494623655,0.1502014923514613,0.11501491296474362,0.1926511126557494,43.172579343600894,28.207891206185344,56.838786701885766
1787,0.7,4,0.7204301075268817,0.13088943172387157,0.10022694423368281,0.1678811192999261,37.62169262017123,24.581079670414304,49.53077612488713
1788,0.8,4,0.7849462365591398,0.11336224155404008,0.08680571771761969,0.14540043262308633,32.58383316597342,21.2894674119698,42.898190736085915
1789,0.9,4,0.9139784946236559,0.07683741898248464,0.05883729194931686,0.09855304384016433,22.08546343745133,14.430093345213828,29.076579732307735
1790,0.05,4,0.043010752688172005,0.5297717023043839,0.34905446928449146,0.7063681122002419,147.84031242227042,101.31526055102502,198.00831285304145
1791,0.1,4,0.12903225806451613,0.3356727261936334,0.2211670891162047,0.447567336811571,93.6742383487842,64.1951421079129,125.46157126790783
1792,0.2,4,0.24731182795698925,0.22485465263577506,0.14815159265874528,0.29980868327035826,62.748882114081525,43.00193388739114,84.04203209024077
1793,0.3,4,0.3763440860215054,0.20150038486389443,0.13276399927241905,0.26866940201753664,56.231542232072464,38.535587885907255,75.31310387585438
1794,0.4,4,0.4838709677419355,0.17952787604350662,0.11828681528582963,0.2393724812717718,50.099801796376596,34.333493952965874,67.10062408173015
1795,0.5,4,0.5591397849462365,0.16806817304669194,0.11073627883718255,0.22409275089541325,46.901809030915345,32.141903141472206,62.81742728898697
1796,0.6,4,0.6451612903225806,0.1555696313782495,0.10250127532542141,0.2074278908336329,43.4139135902041,29.75164144924137,58.145952504420606
1797,0.7,4,0.7419354838709677,0.13982557980825328,0.09212787949992068,0.1864356484441143,39.020312548895106,26.740697905060774,52.261430784430594
1798,0.8,4,0.8172043010752688,0.12209607534872645,0.08044631413340841,0.16279611363912727,34.072642699812654,23.35004990339485,45.63482303909212
1799,0.9,4,0.9247311827956989,0.07142408974786546,0.04705970068356885,0.09523290734738604,19.93190594527784,13.659374841933488,26.695581222104142
1800,0.05,4,0.043010752688172005,0.39963884048686366,0.2706982854111467,0.5407777274972985,116.21020041916361,80.52986879880586,155.72137332889884
1801,0.1,4,0.09677419354838712,0.31382321740090946,0.21257044677925424,0.4246549362799807,91.25604244551702,63.23745332792565,122.28286504041527
1802,0.2,4,0.17204301075268813,0.26003642168859076,0.17613756813476006,0.35187246819145857,75.61548483100103,52.399058349738915,101.32455757190357
1803,0.3,4,0.26881720430107525,0.22335801681292516,0.1512931828909167,0.3022404944505573,64.949842881726,45.008117247046165,87.03262445600875
1804,0.4,4,0.32258064516129037,0.19953509667125452,0.1351565540587927,0.27000412673197527,58.02242231154175,40.20764131964135,77.7498984911195
1805,0.5,4,0.4408602150537635,0.17695318344380892,0.11986053031764243,0.2394470474881208,51.45587172598657,35.657236491079665,68.9507373888406
1806,0.6,4,0.5483870967741935,0.1626720263596712,0.11018708433412971,0.22012226998505474,47.30308185965786,32.77948891059005,63.38600951815015
1807,0.7,4,0.7096774193548387,0.14157478784481442,0.09589671584561071,0.19157420221808366,41.16825694345204,28.528255853390792,55.16535971599753
1808,0.8,4,0.8172043010752688,0.11295929693705553,0.07651380422597998,0.1528526902512654,32.84721405024326,22.762045227797238,44.0151833787621
1809,0.9,4,0.9032258064516129,0.0878831520637735,0.05952829447510255,0.11892050132176561,25.555370700097548,17.709036230560812,34.24413181454294
1810,0.05,4,0.010752688172043001,0.5397607407574089,0.3842723675145898,0.7933154386187058,157.12803343448854,110.054154645007,224.12903659524935
1811,0.1,4,0.12903225806451613,0.2811462835294063,0.20015673581256127,0.4132158387828959,81.84360088212728,57.3241331372053,116.74255074824225
1812,0.2,4,0.16129032258064513,0.22360347910055764,0.15919023339470423,0.3286420791745822,65.09249800361313,45.591481576750034,92.84860599499991
1813,0.3,4,0.21505376344086025,0.18227478220071214,0.12976705567023483,0.26789906688615006,53.0614324259827,37.164794608909865,75.68737080234516
1814,0.4,4,0.33333333333333337,0.15720574407137983,0.11191963197699946,0.2310537510311783,45.76366442635234,32.05335987355718,65.27775976540224
1815,0.5,4,0.4408602150537635,0.14340802355979182,0.10209660794629188,0.21077449788611058,41.747053868825844,29.2400828930934,59.54842531782219
1816,0.6,4,0.5806451612903225,0.13114389093943196,0.09336539257311471,0.19274924148204853,38.17688120730025,26.73949578834401,54.45589445864839
1817,0.7,4,0.7204301075268817,0.11529336313798161,0.08208091153421554,0.1694528668744757,33.56268444514644,23.507663040712195,47.874156926792665
1818,0.8,4,0.7956989247311828,0.09229506462872955,0.06570771142974641,0.13565102859377853,26.86772287378931,18.81844037298427,38.32439515461273
1819,0.9,4,0.9032258064516129,0.05786828344109057,0.04119822099456383,0.08505213364677301,16.8458520391256,11.79901488561432,24.029095926599993
1820,0.05,4,0.053763440860215006,0.3295358827924777,0.23093261128558434,0.47693326390481505,95.20721963488661,62.84513911014522,143.10045946204227
1821,0.1,4,0.12903225806451613,0.277638751390918,0.19456406783218266,0.40182317860272376,80.21346069762268,52.94793940396816,120.56420852210452
1822,0.2,4,0.19354838709677424,0.21353124528676337,0.1496387211227867,0.30904116692023087,61.69196506509182,40.722123189418916,92.72562080676514
1823,0.3,4,0.25806451612903225,0.20134437696741048,0.1410983907025209,0.2914032610415941,58.171019670891,38.397989537093494,87.43349164278862
1824,0.4,4,0.32258064516129037,0.17731888988402633,0.12426177666656796,0.25663146661823144,51.22974272648203,33.816136219179995,77.00046015833351
1825,0.5,4,0.4408602150537635,0.15971406824764878,0.11192464543444092,0.23115222298518778,46.14347987108574,30.458755361678136,69.35559294822937
1826,0.6,4,0.5591397849462365,0.1425233603085453,0.09987771737129887,0.2062723210553753,41.17685987034944,27.18034931169062,61.890553985802796
1827,0.7,4,0.6989247311827957,0.1267077260224342,0.08879441532273413,0.18338254645213425,36.6075166037436,24.16418084953938,55.022638680654154
1828,0.8,4,0.7419354838709677,0.10964309876111644,0.07683584225118506,0.1586851195495088,31.67732295718742,20.9098193972673,47.61235006215836
1829,0.9,4,0.8602150537634409,0.06589339000734057,0.04617686089874867,0.09536669967362726,19.037460812323175,12.566398616014087,28.614105103388827
1830,0.05,4,0.08602150537634412,0.4185659935269028,0.3035894762895335,0.5555026512815378,121.24202833924788,87.90642453822821,164.77256232605856
1831,0.1,4,0.10752688172043012,0.32075445085653276,0.23264593220426738,0.4256914097578386,92.90988953260029,67.36423255968197,126.26810004268003
1832,0.2,4,0.20430107526881724,0.22290124355571006,0.16167216840804893,0.2958248727418181,64.56568212892334,46.81329025562093,87.747236073488
