,significance,output,reg_mean_errors,reg_median_size,reg_q1_size,reg_q3_size,reg_median_size_rel,reg_q1_size_rel,reg_q3_size_rel
697,0.7,1,0.6451612903225806,0.02037970329903878,0.014506502524017861,0.026774593152599335,4.829775116302083,2.9617775412721845,7.236092108644966
698,0.8,1,0.7526881720430108,0.014526597542671604,0.01034019587164925,0.019084857781758058,3.44265067585353,2.111147042803789,5.15786693758908
699,0.9,1,0.8064516129032258,0.009403042379268436,0.006693191554694444,0.012353596635208963,2.228422044940511,1.3665419623582815,3.3386786725735993
700,0.05,1,0.032258064516129004,0.15786480839414363,0.12263431223250709,0.20521476451823226,32.04781898330067,19.576012450836004,66.05270425330451
701,0.1,1,0.06451612903225812,0.12314796991317656,0.09566518812366367,0.16008496069329392,25.000023045572238,15.270953778986456,51.52672415603205
702,0.2,1,0.22580645161290325,0.08877572772392939,0.06896375717368719,0.11540311134015033,18.022182911747784,11.00862674166549,37.14492766228274
703,0.3,1,0.30107526881720426,0.06554481703225634,0.05091726040098535,0.08520432343022488,13.3061221998179,8.127879591173132,27.424810246241005
704,0.4,1,0.4408602150537635,0.04584539394920073,0.03561413346761544,0.059596257197749386,9.306981723461776,5.685054268221116,19.182313516906216
705,0.5,1,0.5376344086021505,0.035200651876256206,0.02734496546059051,0.04575873216555451,7.146013927359222,4.365053911741227,14.728413961018944
706,0.6,1,0.6129032258064516,0.029078877668243353,0.022589380113361063,0.03780079356409871,5.903244790458158,3.605923809622057,12.166983421935026
707,0.7,1,0.6774193548387097,0.02370441375357646,0.0184143287355516,0.03081431343670768,4.812185621403275,2.9394638583490367,9.91823730120865
708,0.8,1,0.8064516129032258,0.015003942776609991,0.011655531222585669,0.01950422399436591,3.0459204114704543,1.8605626776122035,6.277846246660271
709,0.9,1,0.9032258064516129,0.007585697828364157,0.005892806924152727,0.00986095133798015,1.539957342857988,0.9406638290503554,3.1739553628752715
710,0.05,1,0.043010752688172005,0.1837369445671302,0.13083236662461006,0.24144889758476473,32.08799772160096,20.91063118236529,63.299201639392756
711,0.1,1,0.11827956989247312,0.11837795927034445,0.08429262064860499,0.1555605914286663,20.673641309882345,13.472292424667135,40.78238228662623
712,0.2,1,0.17204301075268813,0.08332038694677402,0.05932940399116038,0.10949140153620229,14.55115296931572,9.482479887322791,28.704700551331534
713,0.3,1,0.23655913978494625,0.061547406374839464,0.043825659856256194,0.08087950658707643,10.74869858198134,7.004552720561913,21.203692570816653
714,0.4,1,0.3978494623655914,0.04584990543440082,0.03264804283988487,0.06025140533158857,8.007271834092917,5.218060333722333,15.795747643876016
715,0.5,1,0.5483870967741935,0.03317507877093373,0.023622761762936095,0.04359540328375883,5.793727845663175,3.7755707664522276,11.429144016035547
716,0.6,1,0.6236559139784946,0.02520853141215862,0.017950074393332183,0.033126555650177525,4.402442309160726,2.8689184107779018,8.68458935490895
717,0.7,1,0.6774193548387097,0.02032536302954735,0.014472948562004984,0.026709579328512922,3.5496410595014525,2.313177521047025,7.002289364462098
718,0.8,1,0.7634408602150538,0.014836985300270777,0.010564875262197182,0.01949729681568141,2.5911454641424654,1.688559305277784,5.111488745255643
719,0.9,1,0.8924731182795699,0.006876203897601907,0.004896293619315872,0.009036026230628158,1.200866899791618,0.7825631583035483,2.3689205132550755
720,0.05,1,0.053763440860215006,0.18480887704043525,0.13596411655009594,0.26216082778823113,42.521599326311396,25.61163136685936,67.16012472932275
721,0.1,1,0.12903225806451613,0.11906924376996741,0.08759938806364553,0.16890580155423812,27.39594957100298,16.50114230118877,43.270136105353366
722,0.2,1,0.31182795698924726,0.07229683138875043,0.05318886715053189,0.1025567465527864,16.63435732149233,10.019214575474814,26.272894956993564
723,0.3,1,0.34408602150537637,0.055644279842284206,0.0409375646396421,0.0789342519620499,12.802868618356836,7.711430348029946,20.221305569988907
724,0.4,1,0.4301075268817204,0.03968379707557146,0.029195417975256877,0.05629349227004807,9.130613994396498,5.49955607226817,14.421216145073974
725,0.5,1,0.5268817204301075,0.030959099302876436,0.0227766471682056,0.043917063026384484,7.12319904293541,4.29044887612069,11.250633649127941
726,0.6,1,0.6021505376344086,0.022319614652173803,0.016420567759076965,0.031661512946956405,5.135390282955688,3.0931508912137096,8.111017868597514
727,0.7,1,0.6881720430107527,0.016108091009378434,0.011850742228791844,0.022850149520592944,3.7062169457514096,2.2323304787234712,5.853730722601823
728,0.8,1,0.7956989247311828,0.01376646116391822,0.010128002291598881,0.019528428029232048,3.1674449578808987,1.9078170605371754,5.002775102885546
729,0.9,1,0.9139784946236559,0.008089734852448072,0.0059516278111303444,0.011475701922267878,1.8613200272659673,1.1211112269850687,2.939834982053869
730,0.05,1,0.07526881720430112,0.16671673592576874,0.11630309177629272,0.24241882085779726,34.476017431401104,22.380603112221472,56.908747451860066
731,0.1,1,0.13978494623655913,0.12218058995158776,0.08523427649608106,0.17765987549661394,25.266210531049225,16.40192435713891,41.70633679014741
732,0.2,1,0.23655913978494625,0.08856318150408601,0.06178247054366742,0.12877760539406752,18.314332825438143,11.88901284920261,30.231036504897517
733,0.3,1,0.31182795698924726,0.06760230314262738,0.047159973610486794,0.09829889317413182,13.979749355132634,9.075155578746976,23.076041978298026
734,0.4,1,0.4193548387096774,0.04665020273984141,0.032543600260085404,0.06783294477409191,9.646981113841356,6.262476690342171,15.924043807346175
735,0.5,1,0.4946236559139785,0.034222012634851806,0.023873583261687592,0.04976141060016476,7.076906212116022,4.594075563134055,11.681681887043965
736,0.6,1,0.6129032258064516,0.025562203059158795,0.017832422353310118,0.0371693884823176,5.286109719932182,3.4315542357773543,8.725656426326317
737,0.7,1,0.6989247311827957,0.018435923168252155,0.012861065521175996,0.02680723522479811,3.8124379354189974,2.4748989784671336,6.293101228248027
738,0.8,1,0.8064516129032258,0.012562859520644232,0.008763963591829904,0.01826735375237154,2.5979237262347925,1.686479592614637,4.288331316970279
739,0.9,1,0.935483870967742,0.006731396803577372,0.004695882845125343,0.009787963198702176,1.392012339067998,0.9036448525409043,2.2977618807484954
740,0.05,1,0.09677419354838712,0.1527233663405564,0.10789112459370356,0.18577382219716299,29.847796116553315,18.489725890885207,49.19103191230833
741,0.1,1,0.10752688172043012,0.13386832083594152,0.09457101443307428,0.16283840664796054,26.162822641471983,16.207006282262235,43.11796550898329
742,0.2,1,0.16129032258064513,0.08997186973121551,0.06356045207550702,0.1094424417866865,17.58383205078212,10.892604380596623,28.979253281316492
743,0.3,1,0.34408602150537637,0.05658855681278374,0.039976875706442594,0.06883473527089518,11.059497618141686,6.850994246001665,18.22674270970353
744,0.4,1,0.4408602150537635,0.04466588768239971,0.03155412932873805,0.054331913153914446,8.729366964949515,5.4075551090136305,14.386541883034933
745,0.5,1,0.5913978494623655,0.03430328198887106,0.0242334867264605,0.041726763635954456,6.704130425263976,4.1529878258290776,11.048825595218485
746,0.6,1,0.6666666666666667,0.026367212895993086,0.01862706617798568,0.03207327102424001,5.153128912352707,3.1921935106275905,8.492678246190481
747,0.7,1,0.7204301075268817,0.019772971586823784,0.013968577252970404,0.024051987563508126,3.86437019221985,2.3938499618545075,6.3687233959976055
748,0.8,1,0.7634408602150538,0.014002056158668674,0.009891725292475978,0.01703220373897979,2.736519809971527,1.6951838247544866,4.50995553491867
749,0.9,1,0.9139784946236559,0.005952900512032289,0.004205414968430049,0.007241151814409819,1.1634170005725042,0.7206984848523383,1.9173838691140543
750,0.05,1,0.010752688172043001,0.16039981364218858,0.12352651701757983,0.2382025067553576,33.98092783053248,20.505542473906875,55.075123500745704
751,0.1,1,0.06451612903225812,0.12193919158164179,0.09390736361839375,0.18108637689108317,25.832990542573715,15.588729284867176,41.86922592641721
752,0.2,1,0.15053763440860213,0.07958221822679201,0.06128756643083122,0.11818395199050133,16.859605711206548,10.17380581038276,27.325471256975614
753,0.3,1,0.25806451612903225,0.06289939542172895,0.048439852033057895,0.09340904657330276,13.32532605790832,8.041070591768348,21.597231893932832
754,0.4,1,0.3978494623655914,0.04577555347948925,0.03525250159259541,0.06797920358718121,9.697615875409445,5.851955403353264,15.717563530477548
755,0.5,1,0.5053763440860215,0.03299327794887141,0.0254086623760581,0.04899682446657369,6.989672689859126,4.217866885077563,11.328622000659156
756,0.6,1,0.5698924731182795,0.025235535772112794,0.019434298383634363,0.037476152519984623,5.346184015836286,3.226115659842336,8.664911870515041
757,0.7,1,0.6774193548387097,0.017359571733240542,0.013368889803747397,0.025779914634325607,3.6776498727866693,2.2192509294235885,5.960608902333604
758,0.8,1,0.7741935483870968,0.012812989728673618,0.009867492722253235,0.019027991386630472,2.7144500319350326,1.638015027156762,4.399487603487313
759,0.9,1,0.8924731182795699,0.00672870503840739,0.005181885680286713,0.00999249544604508,1.42548569796421,0.8601989230937847,2.3103783762309096
760,0.05,1,0.07526881720430112,0.17215264705780975,0.10796792729741983,0.2264683382717987,38.596330691825614,27.06349723194003,60.9587956437345
761,0.1,1,0.11827956989247312,0.11187074188509721,0.07016129192891579,0.14716695589027795,25.08123007302432,17.586796166577205,39.6131329354267
762,0.2,1,0.18279569892473113,0.07794493857112045,0.048884252462424255,0.10253725990615425,17.47512266735444,12.253442891034295,27.60009597891816
763,0.3,1,0.3548387096774194,0.048712347630988806,0.030550626420185772,0.0640815265396627,10.921225494194454,7.6578926191583125,17.248913074028113
764,0.4,1,0.3978494623655914,0.03752643830637786,0.023535227787891938,0.049366363339453656,8.413363647397055,5.8993961265561214,13.28801225570189
765,0.5,1,0.5053763440860215,0.029521592846149747,0.018514877607701152,0.038835917944143206,6.618690908986166,4.640983220002075,10.453517713158718
766,0.6,1,0.6021505376344086,0.023231750927166728,0.01457011575461753,0.03056157496000056,5.2085190478305545,3.652179839554632,8.226301375079844
767,0.7,1,0.6989247311827957,0.018096738525217704,0.011349621297167767,0.023806420476178092,4.057258000385289,2.844923045649764,6.408007105498635
768,0.8,1,0.8279569892473118,0.013562206407946364,0.008505726403115033,0.017841203147317075,3.040623611533062,2.132065593259236,4.802341311792478
769,0.9,1,0.8494623655913979,0.009477823048304801,0.00594414856411446,0.012468160512588367,2.124911808577303,1.4899744047878616,3.3560719990269883
770,0.05,1,0.021505376344086002,0.18591383462351097,0.13490663579507808,0.24615370053823554,40.764620952942465,21.864211812486996,62.25692717609569
771,0.1,1,0.043010752688172005,0.1484606537563421,0.10772908528708935,0.19656492686762045,32.55240412344216,17.45956768694645,49.71498828014224
772,0.2,1,0.18279569892473113,0.08975788090665038,0.06513196704125301,0.1188412609657838,19.680869904644748,10.555886408115695,30.057202931681832
773,0.3,1,0.27956989247311825,0.06443799854786525,0.046758831149197766,0.0853172214426941,14.129075391777214,7.57816679902468,21.578339186493665
774,0.4,1,0.34408602150537637,0.04909814198087492,0.035627607659442506,0.06500693916952682,10.7655632589002,5.774138207860148,16.441484604816917
775,0.5,1,0.4301075268817204,0.038762039431329276,0.02812731148720815,0.05132172904589255,8.499205279590978,4.558571136606422,12.980236091413719
776,0.6,1,0.5376344086021505,0.02986759454713306,0.02167314072029569,0.039545303010078914,6.54895410530185,3.512548782775826,10.001755180896406
777,0.7,1,0.6344086021505376,0.024136671823469347,0.017514550230154358,0.03195744469504147,5.292356429212527,2.838569309624053,8.08264227904329
778,0.8,1,0.7741935483870968,0.01671329441574909,0.012127845823025396,0.022128741935493412,3.664660637615527,1.965550384835008,5.596777428753832
779,0.9,1,0.8494623655913979,0.009960104508376255,0.007227456709251845,0.013187381065262238,2.183914315778986,1.1713481951821636,3.3353381274718084
780,0.05,1,0.06451612903225812,0.21073679596124378,0.1718089638538014,0.26905722190664716,46.389250343239134,25.73835462657606,74.98684052459674
781,0.1,1,0.13978494623655913,0.12546349866403197,0.10228756496280988,0.1601849370787669,27.618136746915333,15.323493965902793,44.643894878747005
782,0.2,1,0.20430107526881724,0.08253890033460429,0.06729210662730456,0.10538115625209765,18.169193914202772,10.080894879365813,29.36996042022401
783,0.3,1,0.31182795698924726,0.05700377602257914,0.04647389483891862,0.0727793053171622,12.548176147214814,6.962160526502838,20.283752737187363
784,0.4,1,0.3870967741935484,0.042279367605903825,0.034469416257520646,0.05397998550811428,9.306908930060832,5.163793782972067,15.04434088827931
785,0.5,1,0.5268817204301075,0.032819199043780986,0.02675675387634091,0.04190175939442947,7.224452823068179,4.008375375054917,11.67811265999129
786,0.6,1,0.5806451612903225,0.026437048069377717,0.021553529916001235,0.03375337788787208,5.819557214166589,3.228890879666883,9.407140781831526
787,0.7,1,0.7096774193548387,0.018363430147825058,0.014971291046295021,0.023445423841212953,4.042320916963676,2.2428189398495144,6.534291278836625
788,0.8,1,0.7849462365591398,0.011730888690695676,0.00956392936430217,0.014977357453015205,2.582307136915165,1.4327529837814494,4.174222519843045
789,0.9,1,0.8494623655913979,0.00564910475283599,0.004605587884447204,0.007212468160222141,1.243530980905129,0.6899538392806834,2.0101307665584733
790,0.05,1,0.053763440860215006,0.1587004799998094,0.12671237494251178,0.22129265774483597,31.05613648246149,22.52532498561249,52.24932645693291
791,0.1,1,0.10752688172043012,0.11112897386134493,0.08872951236765161,0.15495873722790865,21.74685659046506,15.773211596760373,36.58724935244273
792,0.2,1,0.23655913978494625,0.075892612117712,0.060595488570908435,0.10582499711876492,14.851444179255191,10.771900324186461,24.98630039564139
793,0.3,1,0.3655913978494624,0.05510159331983888,0.0439951646818057,0.07683390769666787,10.782844529166255,7.82090449100038,18.141225141025863
794,0.4,1,0.4301075268817204,0.042228640260300154,0.03371691943201452,0.058883804486058455,8.263733136750592,5.9937679178092225,13.90303300150985
795,0.5,1,0.5161290322580645,0.02992809818435274,0.02389570843425659,0.04173187370619025,5.856636992370046,4.247877119241707,9.85329705537921
796,0.6,1,0.6344086021505376,0.022065256313078097,0.01761772258753555,0.03076789190144813,4.3179555070045925,3.131856118793829,7.264595421887199
797,0.7,1,0.7204301075268817,0.016805467615371494,0.013418111360253948,0.02343361906186303,3.2886661459070106,2.385302297585268,5.532903011370956
798,0.8,1,0.8064516129032258,0.012707090479478378,0.010145814387366864,0.01771882368856892,2.486653702787431,1.8035946877550577,4.183584818274332
799,0.9,1,0.8709677419354839,0.008678513843406455,0.006929248733657356,0.012101358443812327,1.69830053687351,1.231794287673872,2.8572472053373663
800,0.05,2,0.021505376344086002,0.23538003065513324,0.16183559676955261,0.3161317484356948,20.560074581459656,14.254293092087908,34.697469018144396
